topK,accuracy,precision,recall,F1
0.25,0.7621621621621621,0.043478260869565216,1.0,0.08333333333333333
0.25,0.7735849056603774,0.09433962264150944,1.0,0.1724137931034483
0.25,0.7630331753554502,0.05660377358490566,1.0,0.10714285714285715
0.25,0.7611940298507462,0.06,0.75,0.1111111111111111
0.25,0.7755102040816326,0.10204081632653061,1.0,0.1851851851851852
0.25,0.7474747474747475,0.0,0.0,0.0
0.25,0.7794871794871795,0.12244897959183673,1.0,0.2181818181818182
0.25,0.7591623036649214,0.0625,0.75,0.11538461538461539
0.25,0.7602040816326531,0.04081632653061224,1.0,0.07843137254901959
0.25,0.7409326424870466,0.041666666666666664,0.3333333333333333,0.07407407407407407
0.25,0.7564766839378239,0.020833333333333332,1.0,0.04081632653061225
0.25,0.7525773195876289,0.02040816326530612,1.0,0.039999999999999994
0.25,0.7587939698492462,0.04,1.0,0.07692307692307693
0.25,0.7704081632653061,0.08163265306122448,1.0,0.15094339622641506
0.25,0.7438423645320197,0.0392156862745098,0.4,0.07142857142857142
0.25,0.7658536585365854,0.058823529411764705,1.0,0.1111111111111111
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7549019607843137,0.0196078431372549,1.0,0.038461538461538464
0.25,0.7611940298507462,0.04,1.0,0.07692307692307693
0.25,0.7783783783783784,0.10869565217391304,1.0,0.19607843137254902
0.25,0.7644230769230769,0.057692307692307696,1.0,0.1090909090909091
0.25,0.7669902912621359,0.07692307692307693,1.0,0.14285714285714288
0.25,0.7669902912621359,0.07692307692307693,1.0,0.14285714285714288
0.25,0.764102564102564,0.061224489795918366,1.0,0.11538461538461538
0.25,0.7621359223300971,0.057692307692307696,1.0,0.1090909090909091
0.25,0.7628865979381443,0.061224489795918366,1.0,0.11538461538461538
0.25,0.7574257425742574,0.0392156862745098,1.0,0.07547169811320754
0.25,0.7658536585365854,0.058823529411764705,1.0,0.1111111111111111
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7602040816326531,0.04081632653061224,1.0,0.07843137254901959
0.25,0.7586206896551724,0.058823529411764705,0.75,0.10909090909090909
0.25,0.7609756097560976,0.058823529411764705,0.75,0.10909090909090909
0.25,0.7745098039215687,0.09803921568627451,1.0,0.17857142857142855
0.25,0.7623762376237624,0.058823529411764705,1.0,0.1111111111111111
0.25,0.7604166666666666,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7378640776699029,0.0,0.0,0.0
0.25,0.7611940298507462,0.04,1.0,0.07692307692307693
0.25,0.7488151658767772,0.0,0.0,0.0
0.25,0.751269035532995,0.0,0.0,0.0
0.25,0.7578947368421053,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7621359223300971,0.057692307692307696,1.0,0.1090909090909091
0.25,0.7551020408163265,0.02040816326530612,1.0,0.039999999999999994
0.25,0.7623762376237624,0.058823529411764705,1.0,0.1111111111111111
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7616580310880829,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7598039215686274,0.0392156862745098,1.0,0.07547169811320754
0.25,0.7611940298507462,0.04,1.0,0.07692307692307693
0.25,0.7586206896551724,0.0392156862745098,1.0,0.07547169811320754
0.25,0.77,0.08,1.0,0.14814814814814814
0.25,0.7760416666666666,0.10416666666666667,1.0,0.18867924528301885
0.25,0.766497461928934,0.061224489795918366,1.0,0.11538461538461538
0.25,0.7663043478260869,0.06521739130434782,1.0,0.12244897959183672
0.25,0.7606382978723404,0.0425531914893617,1.0,0.08163265306122448
0.25,0.75,0.019230769230769232,0.5,0.037037037037037035
0.25,0.772020725388601,0.08333333333333333,1.0,0.15384615384615385
0.25,0.7562189054726368,0.02,1.0,0.0392156862745098
0.25,0.7578947368421053,0.041666666666666664,1.0,0.07999999999999999
0.25,0.7644230769230769,0.057692307692307696,1.0,0.1090909090909091
0.25,0.7619047619047619,0.0425531914893617,1.0,0.08163265306122448
0.25,0.7707317073170732,0.0784313725490196,1.0,0.14545454545454545
0.25,0.7577319587628866,0.04081632653061224,1.0,0.07843137254901959
0.3,0.7171717171717171,0.05084745762711865,1.0,0.0967741935483871
0.3,0.72,0.06666666666666667,1.0,0.125
0.3,0.7035175879396985,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7101449275362319,0.03225806451612903,1.0,0.0625
0.3,0.7121951219512195,0.04838709677419355,1.0,0.09230769230769231
0.3,0.6979166666666666,0.017241379310344827,0.5,0.03333333333333333
0.3,0.7177033492822966,0.06349206349206349,1.0,0.11940298507462686
0.3,0.7068062827225131,0.03508771929824561,0.6666666666666666,0.06666666666666667
0.3,0.7222222222222222,0.06779661016949153,1.0,0.12698412698412698
0.3,0.6939890710382514,0.01818181818181818,0.3333333333333333,0.034482758620689655
0.3,0.7298578199052133,0.09523809523809523,1.0,0.17391304347826084
0.3,0.7121951219512195,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7010869565217391,0.01818181818181818,0.5,0.03508771929824561
0.3,0.7128205128205128,0.05084745762711865,1.0,0.0967741935483871
0.3,0.7150537634408602,0.07142857142857142,0.8,0.13114754098360656
0.3,0.7135922330097088,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7032967032967034,0.05454545454545454,0.6,0.09999999999999999
0.3,0.69,0.0,0.0,0.0
0.3,0.7114427860696517,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7083333333333334,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7142857142857143,0.05263157894736842,1.0,0.1
0.3,0.7150259067357513,0.05172413793103448,1.0,0.09836065573770492
0.3,0.7058823529411765,0.03278688524590164,0.6666666666666666,0.0625
0.3,0.7029702970297029,0.01639344262295082,1.0,0.03225806451612903
0.3,0.7129186602870813,0.047619047619047616,1.0,0.0909090909090909
0.3,0.7128712871287128,0.04918032786885246,1.0,0.09375
0.3,0.7053140096618358,0.016129032258064516,1.0,0.031746031746031744
0.3,0.7165775401069518,0.05357142857142857,1.0,0.10169491525423728
0.3,0.7055837563451777,0.01694915254237288,1.0,0.03333333333333333
0.3,0.6893203883495146,0.0,0.0,0.0
0.3,0.6989247311827957,0.017857142857142856,0.5,0.03448275862068965
0.3,0.711340206185567,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7035175879396985,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7079207920792079,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7222222222222222,0.06779661016949153,1.0,0.12698412698412698
0.3,0.6875,0.017241379310344827,0.25,0.03225806451612903
0.3,0.7107843137254902,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7081081081081081,0.03571428571428571,1.0,0.0689655172413793
0.3,0.7216981132075472,0.078125,1.0,0.14492753623188406
0.3,0.7156398104265402,0.047619047619047616,1.0,0.0909090909090909
0.3,0.7114427860696517,0.05,0.75,0.09375000000000001
0.3,0.7244897959183674,0.0847457627118644,1.0,0.15625
0.3,0.702020202020202,0.0,0.0,0.0
0.3,0.7282051282051282,0.1016949152542373,1.0,0.18461538461538463
0.3,0.7120418848167539,0.05263157894736842,0.75,0.09836065573770492
0.3,0.7091836734693877,0.03389830508474576,1.0,0.06557377049180328
0.3,0.6994818652849741,0.05172413793103448,0.5,0.09375
0.3,0.7046632124352331,0.017241379310344827,1.0,0.03389830508474576
0.3,0.7061855670103093,0.017241379310344827,1.0,0.03389830508474576
0.3,0.7085427135678392,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7193877551020408,0.06779661016949153,1.0,0.12698412698412698
0.3,0.6945812807881774,0.03278688524590164,0.4,0.060606060606060615
0.3,0.7121951219512195,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7058823529411765,0.01639344262295082,1.0,0.03225806451612903
0.3,0.7114427860696517,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7243243243243244,0.08928571428571429,1.0,0.1639344262295082
0.3,0.7163461538461539,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7184466019417476,0.06451612903225806,1.0,0.12121212121212122
0.3,0.7184466019417476,0.06451612903225806,1.0,0.12121212121212122
0.3,0.7128205128205128,0.05084745762711865,1.0,0.0967741935483871
0.3,0.7135922330097088,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7164948453608248,0.05172413793103448,1.0,0.09836065573770492
0.3,0.7079207920792079,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7121951219512195,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7091836734693877,0.03389830508474576,1.0,0.06557377049180328
0.3,0.7093596059113301,0.04918032786885246,0.75,0.0923076923076923
0.3,0.7170731707317073,0.06451612903225806,1.0,0.12121212121212122
0.3,0.7254901960784313,0.08196721311475409,1.0,0.1515151515151515
0.3,0.7128712871287128,0.04918032786885246,1.0,0.09375
0.3,0.7083333333333334,0.034482758620689655,1.0,0.06666666666666667
0.3,0.6893203883495146,0.0,0.0,0.0
0.3,0.7114427860696517,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7014218009478673,0.0,0.0,0.0
0.3,0.700507614213198,0.0,0.0,0.0
0.3,0.7105263157894737,0.03508771929824561,1.0,0.06779661016949151
0.3,0.7135922330097088,0.04838709677419355,1.0,0.09230769230769231
0.3,0.7040816326530612,0.01694915254237288,1.0,0.03333333333333333
0.3,0.7128712871287128,0.04918032786885246,1.0,0.09375
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7098445595854922,0.034482758620689655,1.0,0.06666666666666667
0.3,0.7107843137254902,0.03278688524590164,1.0,0.06349206349206349
0.3,0.7114427860696517,0.03333333333333333,1.0,0.06451612903225806
0.3,0.7093596059113301,0.03278688524590164,1.0,0.06349206349206349
0.3,0.72,0.06666666666666667,1.0,0.125
0.3,0.7239583333333334,0.08620689655172414,1.0,0.15873015873015872
0.3,0.7157360406091371,0.05084745762711865,1.0,0.0967741935483871
0.3,0.717391304347826,0.05454545454545454,1.0,0.10344827586206896
0.3,0.7127659574468085,0.03571428571428571,1.0,0.0689655172413793
0.3,0.7019230769230769,0.016129032258064516,0.5,0.03125
0.3,0.7202072538860104,0.06896551724137931,1.0,0.12903225806451613
0.3,0.7064676616915423,0.016666666666666666,1.0,0.03278688524590164
0.3,0.7105263157894737,0.03508771929824561,1.0,0.06779661016949151
0.3,0.7163461538461539,0.04838709677419355,1.0,0.09230769230769231
0.3,0.708994708994709,0.03508771929824561,1.0,0.06779661016949151
0.3,0.7170731707317073,0.06451612903225806,1.0,0.12121212121212122
0.3,0.711340206185567,0.034482758620689655,1.0,0.06666666666666667
0.35,0.6666666666666666,0.043478260869565216,1.0,0.08333333333333333
0.35,0.67,0.05714285714285714,1.0,0.1081081081081081
0.35,0.6532663316582915,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6618357487922706,0.027777777777777776,1.0,0.05405405405405406
0.35,0.6634146341463415,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6614583333333334,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6698564593301436,0.0547945205479452,1.0,0.10389610389610389
0.35,0.6544502617801047,0.029850746268656716,0.6666666666666666,0.05714285714285715
0.35,0.6717171717171717,0.057971014492753624,1.0,0.1095890410958904
0.35,0.644808743169399,0.015625,0.3333333333333333,0.029850746268656716
0.35,0.6777251184834123,0.08108108108108109,1.0,0.15
0.35,0.6634146341463415,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6521739130434783,0.015625,0.5,0.030303030303030304
0.35,0.6666666666666666,0.04411764705882353,1.0,0.08450704225352113
0.35,0.6666666666666666,0.06153846153846154,0.8,0.1142857142857143
0.35,0.6650485436893204,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6538461538461539,0.046875,0.6,0.08695652173913043
0.35,0.64,0.0,0.0,0.0
0.35,0.6616915422885572,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6614583333333334,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6666666666666666,0.045454545454545456,1.0,0.08695652173913045
0.35,0.6632124352331606,0.04411764705882353,1.0,0.08450704225352113
0.35,0.6666666666666666,0.04225352112676056,1.0,0.08108108108108109
0.35,0.6534653465346535,0.014084507042253521,1.0,0.02777777777777778
0.35,0.6650717703349283,0.0410958904109589,1.0,0.07894736842105263
0.35,0.6633663366336634,0.04225352112676056,1.0,0.08108108108108109
0.35,0.6570048309178744,0.013888888888888888,1.0,0.0273972602739726
0.35,0.6684491978609626,0.046153846153846156,1.0,0.08823529411764706
0.35,0.6548223350253807,0.014492753623188406,1.0,0.02857142857142857
0.35,0.6407766990291263,0.0,0.0,0.0
0.35,0.6505376344086021,0.015384615384615385,0.5,0.029850746268656723
0.35,0.6597938144329897,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6532663316582915,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6584158415841584,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6717171717171717,0.057971014492753624,1.0,0.1095890410958904
0.35,0.640625,0.014925373134328358,0.25,0.028169014084507043
0.35,0.6617647058823529,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6594594594594595,0.03076923076923077,1.0,0.059701492537313446
0.35,0.6745283018867925,0.06756756756756757,1.0,0.12658227848101267
0.35,0.6635071090047393,0.04054054054054054,1.0,0.07792207792207792
0.35,0.6716417910447762,0.05714285714285714,1.0,0.1081081081081081
0.35,0.673469387755102,0.07246376811594203,1.0,0.13513513513513511
0.35,0.6515151515151515,0.0,0.0,0.0
0.35,0.6820512820512821,0.08823529411764706,1.0,0.1621621621621622
0.35,0.6596858638743456,0.04477611940298507,0.75,0.08450704225352113
0.35,0.6581632653061225,0.028985507246376812,1.0,0.05633802816901409
0.35,0.6476683937823834,0.04411764705882353,0.5,0.0810810810810811
0.35,0.6528497409326425,0.014705882352941176,1.0,0.028985507246376812
0.35,0.654639175257732,0.014705882352941176,1.0,0.028985507246376812
0.35,0.6582914572864321,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6683673469387755,0.057971014492753624,1.0,0.1095890410958904
0.35,0.645320197044335,0.028169014084507043,0.4,0.05263157894736842
0.35,0.6634146341463415,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6568627450980392,0.014084507042253521,1.0,0.02777777777777778
0.35,0.6616915422885572,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6756756756756757,0.07692307692307693,1.0,0.14285714285714288
0.35,0.6634615384615384,0.0410958904109589,1.0,0.07894736842105263
0.35,0.6699029126213593,0.05555555555555555,1.0,0.10526315789473684
0.35,0.6699029126213593,0.05555555555555555,1.0,0.10526315789473684
0.35,0.6666666666666666,0.04411764705882353,1.0,0.08450704225352113
0.35,0.6650485436893204,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6649484536082474,0.04411764705882353,1.0,0.08450704225352113
0.35,0.6584158415841584,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6634146341463415,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6581632653061225,0.028985507246376812,1.0,0.05633802816901409
0.35,0.6600985221674877,0.04225352112676056,0.75,0.08
0.35,0.6682926829268293,0.05555555555555555,1.0,0.10526315789473684
0.35,0.6764705882352942,0.07042253521126761,1.0,0.13157894736842107
0.35,0.6633663366336634,0.04225352112676056,1.0,0.08108108108108109
0.35,0.6614583333333334,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6407766990291263,0.0,0.0,0.0
0.35,0.6616915422885572,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6492890995260664,0.0,0.0,0.0
0.35,0.649746192893401,0.0,0.0,0.0
0.35,0.6578947368421053,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6650485436893204,0.041666666666666664,1.0,0.07999999999999999
0.35,0.6530612244897959,0.014492753623188406,1.0,0.02857142857142857
0.35,0.6633663366336634,0.04225352112676056,1.0,0.08108108108108109
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6580310880829016,0.029411764705882353,1.0,0.05714285714285715
0.35,0.6617647058823529,0.028169014084507043,1.0,0.05479452054794521
0.35,0.6616915422885572,0.02857142857142857,1.0,0.05555555555555556
0.35,0.6600985221674877,0.028169014084507043,1.0,0.05479452054794521
0.35,0.67,0.05714285714285714,1.0,0.1081081081081081
0.35,0.6770833333333334,0.07462686567164178,1.0,0.13888888888888887
0.35,0.6649746192893401,0.043478260869565216,1.0,0.08333333333333333
0.35,0.6684782608695652,0.046875,1.0,0.08955223880597014
0.35,0.6595744680851063,0.030303030303030304,1.0,0.05882352941176471
0.35,0.6490384615384616,0.0136986301369863,0.5,0.02666666666666666
0.35,0.6683937823834197,0.058823529411764705,1.0,0.1111111111111111
0.35,0.6567164179104478,0.014285714285714285,1.0,0.028169014084507043
0.35,0.6578947368421053,0.029850746268656716,1.0,0.05797101449275362
0.35,0.6634615384615384,0.0410958904109589,1.0,0.07894736842105263
0.35,0.6613756613756614,0.030303030303030304,1.0,0.05882352941176471
0.35,0.6682926829268293,0.05555555555555555,1.0,0.10526315789473684
0.35,0.6597938144329897,0.029411764705882353,1.0,0.05714285714285715
0.4,0.6161616161616161,0.0379746835443038,1.0,0.07317073170731708
0.4,0.62,0.05,1.0,0.09523809523809523
0.4,0.6030150753768844,0.0125,1.0,0.02469135802469136
0.4,0.6086956521739131,0.024096385542168676,1.0,0.047058823529411764
0.4,0.6146341463414634,0.036585365853658534,1.0,0.07058823529411765
0.4,0.609375,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6172248803827751,0.047619047619047616,1.0,0.0909090909090909
0.4,0.6073298429319371,0.02631578947368421,0.6666666666666666,0.05063291139240506
0.4,0.6212121212121212,0.05063291139240506,1.0,0.09638554216867469
0.4,0.5956284153005464,0.0136986301369863,0.3333333333333333,0.02631578947368421
0.4,0.6303317535545023,0.07142857142857142,1.0,0.13333333333333333
0.4,0.6146341463414634,0.036585365853658534,1.0,0.07058823529411765
0.4,0.5978260869565217,0.013513513513513514,0.5,0.026315789473684213
0.4,0.6153846153846154,0.038461538461538464,1.0,0.07407407407407407
0.4,0.6182795698924731,0.05405405405405406,0.8,0.10126582278481013
0.4,0.616504854368932,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6043956043956044,0.0410958904109589,0.6,0.07692307692307691
0.4,0.59,0.0,0.0,0.0
0.4,0.6119402985074627,0.025,1.0,0.04878048780487806
0.4,0.609375,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6137566137566137,0.039473684210526314,1.0,0.07594936708860758
0.4,0.616580310880829,0.03896103896103896,1.0,0.07500000000000001
0.4,0.6127450980392157,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6039603960396039,0.012345679012345678,1.0,0.024390243902439022
0.4,0.6124401913875598,0.03571428571428571,1.0,0.0689655172413793
0.4,0.6138613861386139,0.037037037037037035,1.0,0.07142857142857142
0.4,0.6038647342995169,0.012048192771084338,1.0,0.02380952380952381
0.4,0.6149732620320856,0.04,1.0,0.07692307692307693
0.4,0.6040609137055838,0.012658227848101266,1.0,0.024999999999999998
0.4,0.5922330097087378,0.0,0.0,0.0
0.4,0.6021505376344086,0.013513513513513514,0.5,0.026315789473684213
0.4,0.6082474226804123,0.02564102564102564,1.0,0.05
0.4,0.6030150753768844,0.0125,1.0,0.02469135802469136
0.4,0.6089108910891089,0.024691358024691357,1.0,0.048192771084337345
0.4,0.6212121212121212,0.05063291139240506,1.0,0.09638554216867469
0.4,0.5885416666666666,0.012987012987012988,0.25,0.02469135802469136
0.4,0.6078431372549019,0.024390243902439025,1.0,0.047619047619047616
0.4,0.6108108108108108,0.02702702702702703,1.0,0.052631578947368425
0.4,0.6226415094339622,0.058823529411764705,1.0,0.1111111111111111
0.4,0.6161137440758294,0.03571428571428571,1.0,0.0689655172413793
0.4,0.6218905472636815,0.05,1.0,0.09523809523809523
0.4,0.6275510204081632,0.0641025641025641,1.0,0.12048192771084336
0.4,0.601010101010101,0.0,0.0,0.0
0.4,0.6307692307692307,0.07692307692307693,1.0,0.14285714285714288
0.4,0.612565445026178,0.039473684210526314,0.75,0.075
0.4,0.6122448979591837,0.02564102564102564,1.0,0.05
0.4,0.6010362694300518,0.03896103896103896,0.5,0.07228915662650602
0.4,0.6062176165803109,0.012987012987012988,1.0,0.025641025641025647
0.4,0.6030927835051546,0.01282051282051282,1.0,0.02531645569620253
0.4,0.6080402010050251,0.025,1.0,0.04878048780487806
0.4,0.6224489795918368,0.05128205128205128,1.0,0.09756097560975609
0.4,0.5960591133004927,0.024691358024691357,0.4,0.046511627906976744
0.4,0.6146341463414634,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6029411764705882,0.012195121951219513,1.0,0.024096385542168676
0.4,0.6119402985074627,0.025,1.0,0.04878048780487806
0.4,0.6270270270270271,0.06756756756756757,1.0,0.12658227848101267
0.4,0.6153846153846154,0.03614457831325301,1.0,0.06976744186046512
0.4,0.6213592233009708,0.04878048780487805,1.0,0.09302325581395349
0.4,0.6213592233009708,0.04878048780487805,1.0,0.09302325581395349
0.4,0.6153846153846154,0.038461538461538464,1.0,0.07407407407407407
0.4,0.616504854368932,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6134020618556701,0.038461538461538464,1.0,0.07407407407407407
0.4,0.6089108910891089,0.024691358024691357,1.0,0.048192771084337345
0.4,0.6146341463414634,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6122448979591837,0.02564102564102564,1.0,0.05
0.4,0.6108374384236454,0.037037037037037035,0.75,0.07058823529411765
0.4,0.6195121951219512,0.04878048780487805,1.0,0.09302325581395349
0.4,0.6225490196078431,0.06097560975609756,1.0,0.11494252873563218
0.4,0.6138613861386139,0.037037037037037035,1.0,0.07142857142857142
0.4,0.609375,0.025974025974025976,1.0,0.05063291139240507
0.4,0.5922330097087378,0.0,0.0,0.0
0.4,0.6119402985074627,0.025,1.0,0.04878048780487806
0.4,0.6018957345971564,0.0,0.0,0.0
0.4,0.5989847715736041,0.0,0.0,0.0
0.4,0.6105263157894737,0.02631578947368421,1.0,0.05128205128205127
0.4,0.616504854368932,0.036585365853658534,1.0,0.07058823529411765
0.4,0.6071428571428571,0.01282051282051282,1.0,0.02531645569620253
0.4,0.6138613861386139,0.037037037037037035,1.0,0.07142857142857142
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6113989637305699,0.025974025974025976,1.0,0.05063291139240507
0.4,0.6078431372549019,0.024390243902439025,1.0,0.047619047619047616
0.4,0.6119402985074627,0.025,1.0,0.04878048780487806
0.4,0.6108374384236454,0.024691358024691357,1.0,0.048192771084337345
0.4,0.62,0.05,1.0,0.09523809523809523
0.4,0.625,0.06493506493506493,1.0,0.12195121951219512
0.4,0.6142131979695431,0.0379746835443038,1.0,0.07317073170731708
0.4,0.6141304347826086,0.04054054054054054,1.0,0.07792207792207792
0.4,0.6117021276595744,0.02666666666666667,1.0,0.05194805194805195
0.4,0.6009615384615384,0.012048192771084338,0.5,0.023529411764705882
0.4,0.6217616580310881,0.05194805194805195,1.0,0.09876543209876544
0.4,0.6069651741293532,0.0125,1.0,0.02469135802469136
0.4,0.6105263157894737,0.02631578947368421,1.0,0.05128205128205127
0.4,0.6153846153846154,0.03614457831325301,1.0,0.06976744186046512
0.4,0.6084656084656085,0.02631578947368421,1.0,0.05128205128205127
0.4,0.6195121951219512,0.04878048780487805,1.0,0.09302325581395349
0.4,0.6082474226804123,0.02564102564102564,1.0,0.05
0.45,0.5656565656565656,0.033707865168539325,1.0,0.06521739130434782
0.45,0.57,0.044444444444444446,1.0,0.0851063829787234
0.45,0.5527638190954773,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5603864734299517,0.021505376344086023,1.0,0.04210526315789474
0.45,0.5658536585365853,0.03260869565217391,1.0,0.06315789473684211
0.45,0.5625,0.023255813953488372,1.0,0.04545454545454545
0.45,0.569377990430622,0.0425531914893617,1.0,0.08163265306122448
0.45,0.5549738219895288,0.023255813953488372,0.6666666666666666,0.0449438202247191
0.45,0.5707070707070707,0.0449438202247191,1.0,0.08602150537634408
0.45,0.546448087431694,0.012195121951219513,0.3333333333333333,0.023529411764705882
0.45,0.5781990521327014,0.06315789473684211,1.0,0.11881188118811882
0.45,0.5658536585365853,0.03260869565217391,1.0,0.06315789473684211
0.45,0.5489130434782609,0.012048192771084338,0.5,0.023529411764705882
0.45,0.5641025641025641,0.03409090909090909,1.0,0.06593406593406592
0.45,0.5645161290322581,0.047619047619047616,0.8,0.0898876404494382
0.45,0.5631067961165048,0.03225806451612903,1.0,0.0625
0.45,0.5572139303482587,0.011111111111111112,1.0,0.02197802197802198
0.45,0.554945054945055,0.036585365853658534,0.6,0.06896551724137931
0.45,0.54,0.0,0.0,0.0
0.45,0.5621890547263682,0.022222222222222223,1.0,0.04347826086956522
0.45,0.5625,0.023255813953488372,1.0,0.04545454545454545
0.45,0.5661375661375662,0.03529411764705882,1.0,0.06818181818181818
0.45,0.5647668393782384,0.034482758620689655,1.0,0.06666666666666667
0.45,0.5637254901960784,0.03260869565217391,1.0,0.06315789473684211
0.45,0.5544554455445545,0.01098901098901099,1.0,0.02173913043478261
0.45,0.5645933014354066,0.031914893617021274,1.0,0.06185567010309278
0.45,0.5643564356435643,0.03296703296703297,1.0,0.06382978723404255
0.45,0.5555555555555556,0.010752688172043012,1.0,0.021276595744680854
0.45,0.5668449197860963,0.03571428571428571,1.0,0.0689655172413793
0.45,0.5532994923857868,0.011235955056179775,1.0,0.02222222222222222
0.45,0.5388349514563107,0.0,0.0,0.0
0.45,0.5591397849462365,0.023809523809523808,1.0,0.046511627906976744
0.45,0.5618556701030928,0.022988505747126436,1.0,0.0449438202247191
0.45,0.5527638190954773,0.011111111111111112,1.0,0.02197802197802198
0.45,0.5594059405940595,0.02197802197802198,1.0,0.043010752688172046
0.45,0.5707070707070707,0.0449438202247191,1.0,0.08602150537634408
0.45,0.5520833333333334,0.023255813953488372,0.5,0.04444444444444444
0.45,0.5588235294117647,0.021739130434782608,1.0,0.042553191489361694
0.45,0.5621621621621622,0.024096385542168676,1.0,0.047058823529411764
0.45,0.5754716981132075,0.05263157894736842,1.0,0.1
0.45,0.5639810426540285,0.031578947368421054,1.0,0.061224489795918366
0.45,0.572139303482587,0.044444444444444446,1.0,0.0851063829787234
0.45,0.576530612244898,0.056818181818181816,1.0,0.1075268817204301
0.45,0.5505050505050505,0.0,0.0,0.0
0.45,0.5794871794871795,0.06818181818181818,1.0,0.1276595744680851
0.45,0.5602094240837696,0.03488372093023256,0.75,0.06666666666666667
0.45,0.5612244897959183,0.022727272727272728,1.0,0.044444444444444446
0.45,0.5492227979274611,0.034482758620689655,0.5,0.06451612903225806
0.45,0.5544041450777202,0.011494252873563218,1.0,0.022727272727272724
0.45,0.5567010309278351,0.011494252873563218,1.0,0.022727272727272724
0.45,0.5577889447236181,0.022222222222222223,1.0,0.04347826086956522
0.45,0.5714285714285714,0.045454545454545456,1.0,0.08695652173913045
0.45,0.5467980295566502,0.02197802197802198,0.4,0.04166666666666668
